sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
209,0.524698120454838,0.16615600980670822,-0.3397988585798382,0.5988458218888602,-0.4887896570401187,-0.5044795129612315,-0.8487264327492492
210,2.0456452048196114,-1.0772862072232274,1.020624871467708,2.114656209413507,-0.4887896570401187,-0.6663340499507304,-0.8982226844852452
211,0.5818945571020202,-0.6041568166992156,-0.8628388570635218,1.008142253936456,-0.4887896570401187,-0.5605583703323594,-0.9327040757375847
212,1.1602572317058706,0.5837574675446241,1.0307001842337953,-0.8074606930396417,-0.4887896570401187,0.041235329736275854,1.0320539297369338
213,0.9742923045313983,0.2831947693751681,-0.6144131211094433,-0.9041255999536972,2.7536955382698007,3.1441576506754116,1.486428128889445
214,0.6643466100029058,-0.5012086741851253,0.9396867428511511,-0.8539644196791938,-0.4887896570401187,0.21099275608337698,1.1608008064908213
215,-0.32574542818688673,-1.8119789528872705,1.3377296020637053,-0.9158500802747619,1.508314386087724,1.4424648773021562,2.643097325050612
216,0.774532234866875,-1.1352865100931937,1.4109317900848033,-0.7241685823538819,3.4323486781569055,2.4217766224722155,1.2120041410243307
217,-0.7943924089223979,0.8660720175418544,0.713660410349811,-0.891427698756947,-0.4887896570401187,0.15897024403030063,1.3787758921681574
218,-0.24539317183445447,-1.0088360670749414,-0.7330856649230943,0.2919092729284642,0.7932956100155668,-0.4195908747386975,-0.7800932888428165
219,-0.4999627630576939,1.3008513154856027,1.2053554602575094,-0.4106400561549833,0.4957957367525796,-0.22525080472587006,0.11325977638289689
220,0.08102458485651622,1.9566804874336519,0.7990708817583826,-0.6102741724402374,-0.4887896570401187,-0.14905127324432701,0.2211482993071231
221,2.0456452048196114,-0.20777506624442657,-0.06553737000785638,-0.9583820836606067,-0.4887896570401187,0.39861429552405836,1.0534964215232214
222,-1.9153612631295345,0.9233123693959805,0.5344510547734932,-0.7768968249768401,-0.4887896570401187,0.02824019918509552,0.6504333817303077
223,0.7000607610381865,0.4106795930521858,0.8326459655390674,0.9093591725614568,-0.4887896570401187,-0.5798663167158,-0.7562311269646576
224,-1.6546417473287443,0.703325978931263,-1.1349048039282865,0.5392610805715435,-0.4887896570401187,-0.515210351011113,-0.8833211465996579
225,-0.48620550132749607,1.5493665270252264,-0.49819942942306616,-0.6890186935639065,0.8341193585616307,0.2773340606933672,0.03336471379270937
226,1.1125122547063493,-0.2655169818866365,2.1517019225365512,-0.8553882092161591,1.1458961585509335,0.8449930667619376,2.396844594444142
227,0.06300398869893399,-2.1538113845376925,-0.9364527265922582,-0.6383132458356102,-0.4887896570401187,-0.07151861889437679,-0.22650350189782692
229,-0.7354766006951208,1.2472790574038244,0.751657679307965,-0.7054143275044031,-0.4887896570401187,-0.03106855781878791,0.5765567190857694
230,0.6932368241418803,-1.6645041069314448,1.0956371792150652,-0.3829466395970787,0.01413528844446968,-0.2066481306708962,-0.006455779128080863
231,-0.7509046435904866,1.622336833507562,2.1517019225365512,-0.9459795946321017,-0.4887896570401187,0.28906455339378045,2.43737767660133
232,0.21887131921845296,1.8932816991225923,0.21595932923874228,-0.2416001991806744,0.3012333283248429,-0.29156974485863907,-0.3787326443462344
233,0.04384232920797692,0.6966377764606928,0.09100937986601332,-1.0319109035915377,-0.4887896570401187,0.4808778777146232,1.3951999462879214
234,-0.6702290898635475,-1.5488915698308452,-0.7077059239801108,1.7874203885704953,-0.4887896570401187,-0.5126829789658488,-0.9898115367211097
235,2.0456452048196114,0.35560334751683154,-0.29550421396060533,0.6002992419603255,-0.4887896570401187,-0.5906890266477625,-0.8100274063431614
236,0.6464508597547228,-1.0047051707957053,1.31594464344859,0.010947024829159126,-0.4887896570401187,-0.3263261749392391,-0.3739169597441366
237,-2.077065554895139,1.5003131114865755,-0.5877903159226581,0.6596711222603593,-0.4887896570401187,-0.48558033751380886,-0.883533408091307
238,0.1881397503500215,-1.302546494097528,0.26545203172955445,-0.9783359014549984,-0.4887896570401187,0.4786225150680418,1.3346061713250066
239,-0.6806621152587343,1.2403742131461257,0.6631117266180854,-0.5815274105755717,-0.4887896570401187,-0.23621184578146825,0.10120521976946956
240,0.8702618895035259,0.015147453181974578,0.5652379757983006,-0.798300399622688,-0.4887896570401187,0.0575676505862381,0.8285693147140628
242,-0.12035177379576721,-0.7942166615668181,0.9153068560819199,-0.9853229186771927,-0.4887896570401187,0.32639369795429424,1.709031334366427
243,0.5143938520630026,-0.22825144078315132,-1.5686142175462656,1.784730674697923,2.075268490729331,-0.5827180978200852,-0.9720635347468977
244,0.8839066665015451,-0.31384013222897045,-0.2905418783741315,0.25368184123973536,-0.4887896570401187,-0.4442170260600653,-0.6862179468824681
245,-1.232225366866456,-1.9559259375694338,0.38349696732308997,2.1310226440241324,1.2445851559066754,-0.5090657952892902,-0.9253811535860784
246,-0.3454435967228992,1.0457968347812499,1.4040175475992804,0.024053667502286043,0.06980138742158774,-0.30839967788387795,-0.37864944284945734
247,-0.4892919916541168,0.029259110830733695,-1.1560737716840948,0.9555849914986361,-0.4887896570401187,-0.5785764834034307,-0.9188072346185515
248,-0.6719998824518836,0.7210285857522709,0.8693309290503953,0.45656515516819945,-0.4887896570401187,-0.5611850933725238,-0.7289732972763425
249,1.8054141306599405,0.8708812542029676,1.1080684646837506,-0.15057736618966477,0.5296609166284337,-0.35514816002742394,-0.19105153785583057
250,0.411964180957179,0.8712129176203303,1.259953908968794,-0.43245709686680545,-0.4887896570401187,-0.25475030144897415,-0.059904937234687025
251,-1.294281536976043,0.4378260397069255,0.29219932180763997,-0.747609007254112,-0.4887896570401187,-0.003420693886986762,0.3973089979466336
252,0.9372764704641285,0.6090828959076999,1.4277462735607507,0.6412306024416896,-0.4887896570401187,-0.602546494818226,-0.6076024088524934
253,2.0456452048196114,1.3579117988181273,-1.1858163766885446,-0.9621638394176003,-0.4887896570401187,0.41731098119060445,0.42177108635920874
254,1.0546577317433186,0.3975790108351373,1.32342742691209,0.6005581725798035,-0.4887896570401187,-0.5813881616067389,-0.5740514162358935
255,-1.5590331671095172,0.3489712487516133,0.31074319417943025,-0.9568221498181858,-0.4887896570401187,0.3942864177050849,1.2893639324419286
256,-0.49880590998182656,0.5071414137954895,-0.5222608360726849,-0.8241941402134075,-0.4887896570401187,0.16559964572010238,0.3019470020269851
257,1.29478651397634,1.9464411606933951,-0.5308566598869594,-0.598417155495593,-0.4887896570401187,-0.17272300515172118,-0.16918352363421893
258,-0.7276573054219209,1.8278498370306049,1.0264302040147955,-0.95773760378044,-0.4887896570401187,0.3633676168014233,1.77107110230426
259,0.4517433120252882,-1.6512457219137802,-1.4099622341384668,-0.615525630032572,-0.4887896570401187,-0.13759060254632743,-0.4628099453884701
260,0.7905767783592569,1.40038670659528,1.2628941021530098,0.7662871801214699,-0.4887896570401187,-0.5513611166330005,-0.7618620082628724
261,-0.9522331282637437,-1.3250360523910614,0.11815138111598039,1.7947868624820793,-0.4887896570401187,-0.6665441845072388,-0.9311018189818516
262,-0.06380238928212673,0.05035918092060899,0.06958517001272459,2.0552217739908727,-0.4887896570401187,-0.6293129760443704,-0.9895840387393042
263,-3.3226687846202734,-1.2372312664611234,0.37520983588202256,0.6890246919782287,-0.4887896570401187,-0.5490461343963405,-0.7816314909720182
264,-1.0520526287448178,-0.6268390353702575,-0.49144981740201593,-0.747646109666738,-0.4887896570401187,-0.03266012643823829,0.11714088676873886
265,-0.2615244804289335,-1.7591617678880485,-1.4529429970772394,-0.9136448176484758,-0.4887896570401187,0.27614355995309997,0.1330997801810693
266,-1.2808632060602112,0.8201392880859657,-0.4027376175876995,-0.7344034619442238,-0.4887896570401187,-0.0601500177239746,0.1281205391635568
267,1.6691462759483808,0.7594596299659021,-0.39774281297201175,2.1691075895485326,-0.4887896570401187,-0.566490169560395,-1.0103449149209103
268,-1.4676417065898713,1.9731634444844026,0.033809708587119694,0.7141149774544581,-0.4887896570401187,-0.4940517406111336,-0.7745316413910774
269,-0.4535451823317633,0.629403697779142,-1.5220938526598229,-0.6796881053257994,-0.4887896570401187,-0.05840831672057961,-0.4374914349773822
270,0.1310755296320159,-1.7283296473141796,0.832302845307988,-0.5787018196189097,-0.4887896570401187,-0.17513063809093576,0.1654056224989067
271,1.4733751365386487,0.9532437714982254,0.009434854582372292,-0.8353142874498589,1.092186977566308,0.7399460684550034,0.9561440911520492
272,-1.4735011495276795,-0.8225962282758663,-1.135022052976947,1.3011013700557699,1.0225704942264955,-0.47922489026672577,-1.0187799159695086
273,1.1885243131160197,0.13679909453920058,0.4314594448539494,-0.29011792128908714,-0.4887896570401187,-0.25873330592249383,-0.2525790670283659
274,0.00764694958984505,-1.306635043800993,-1.3096811127634231,-0.40936412477186246,-0.4887896570401187,-0.319552764613126,-0.6499032582479184
275,-1.0081342654040584,1.6242632535374346,0.9377404885805569,0.6857044334121247,-0.4887896570401187,-0.6200154215860569,-0.725140675818578
276,0.4704705575911268,-0.5777018124704709,-1.7152743488864137,-0.8691374339893991,-0.4887896570401187,0.24492829920504974,-0.17988135951174164
278,-0.6176001004742969,1.3854093313150622,-0.18209575731139088,-0.5368173684658974,-0.4887896570401187,-0.20143792261063104,-0.21818538383297703
279,0.06865990771030119,-0.6942923148090492,0.03474085162764887,1.9149473861625428,-0.4887896570401187,-0.5950978944181761,-0.850078493297234
280,-0.39748763317552177,1.1555535206679777,-0.8025556654438601,-0.6665851633089339,-0.4887896570401187,-0.10033083653936901,-0.1415257401701201
281,0.11343481194353353,-0.16448722972786722,1.327894982914597,-0.5913011106447161,-0.4887896570401187,-0.0676604549201037,0.38373283763550997
282,0.6753463534130894,-0.42889468714613654,-0.26823170565637716,1.7284650898323994,-0.4887896570401187,-0.5955243973737401,-1.055003088739238
283,1.6216272005690435,-1.5555748424106184,-2.2012820107711426,-0.9415674715892346,1.0444281021401878,1.2685218875027524,0.03930359155711279
284,-1.270653909460712,1.121500620419616,0.18663369976630817,-0.8380204251154361,-0.4887896570401187,0.19930980623783423,0.765792806794468
285,2.0456452048196114,1.803531698775485,-0.6970144391586847,0.47738563165644315,-0.4887896570401187,-0.521171710421137,-0.8977795788319193
286,-2.002239943010253,-0.042257106287430554,-1.876430140464792,-0.7659847016908602,-0.4887896570401187,0.011974639532286004,-0.421315987922804
287,-0.1582984749155882,1.4718762824309624,-0.4523509158712059,0.18238774995904902,-0.4887896570401187,-0.49716481673841745,-0.8158444104342631
288,0.5997436704436622,-1.0813487537445088,-0.5877640629459111,0.48673899531328313,-0.4887896570401187,-0.4940560966356439,-0.8659471264825832
289,0.2849688634602831,0.19212920586262192,0.45053099816862197,-0.8090853594315914,-0.4887896570401187,0.1304028844173023,0.749886337206077
290,-0.6406277152265952,-0.8285972040046986,-1.8199451857988642,0.8543389212228667,-0.4887896570401187,-0.46747021346286377,-0.9121567177284482
291,-0.2160012249216014,1.104503457402144,-1.0481545403212094,2.102815673419417,-0.4887896570401187,-0.646008788008194,-0.890341884845966
292,-0.5077852777093237,-0.5681771756929802,-0.3923672517397323,-1.0595391528651756,-0.26256460827782513,0.5816594781488363,1.1730000007139565
293,-0.6064849283254438,0.350828260536673,-0.32812722468564454,-0.7913742924441025,-0.4887896570401187,0.1250370009507038,0.26122189269349094
294,0.8673620234272739,1.0099022600431027,1.1387223928420451,-0.8027010127492785,-0.4887896570401187,0.13362995739030936,1.1639046862669808
296,-0.7125396605118626,1.5432151431643708,1.119447996342414,-0.9747194768394661,-0.4887896570401187,0.36922293979555926,1.9016317868548136
297,0.9185717320485728,-1.8257503985276415,0.2921525676441287,-0.8496405138397786,-0.4887896570401187,0.1853340945568787,0.8417659377493553
298,0.31191420572694883,0.7808654177883775,-0.12563880494049368,-0.1595394614338106,0.04474653969913015,-0.40407397719684635,-0.46142710800255266
299,0.8297314798870367,0.17412065313631694,-2.7183095157483996,-0.6315388900886628,0.8751764414817046,0.12693913160807904,-0.8624202207117572
300,0.6420566867553029,0.212176118080286,0.06703756896687611,1.9765222808411829,-0.4887896570401187,-0.5794689532009017,-0.8966514955834017
301,-0.8519237432639369,0.6464848063523361,0.20550701086644704,1.6366511468790672,0.6295271683348099,-0.5521319836246324,-0.8415834611176959
303,0.7625736063025674,0.7999213069642126,-1.7209163644309953,-0.6250043744789966,-0.4887896570401187,-0.11206919568742293,-0.5176972245022642
304,0.6223312885108024,-0.7672559438606944,-1.146426110364956,-1.0079302555547396,-0.0036324438059894405,0.6543924358719162,0.6931438910426684
305,-0.02424239950475118,-1.4818258333719274,-0.9970170540632923,-1.058255069230252,-0.4887896570401187,0.532958793525675,0.7080436457157953
306,0.11733720410891554,1.0034219378420128,-0.5589362910218354,0.6844583603281527,1.2385175010456024,-0.5337439213873246,-0.8819017188682653
307,1.3058009279673999,1.0942956886064723,0.11261511816706365,-0.966543179200722,-0.4887896570401187,0.40639242960961014,1.1641955020803516
308,-0.608745048270625,1.2458294918410053,-1.1289976398298311,-0.7073087044236396,-0.4887896570401187,-0.018446392160014667,-0.22393348667969148
309,0.5575246897046655,-0.27082303725624135,-0.48498123664318893,1.9859863107158653,2.682692664904212,-0.4641804084041158,-1.091272581824402
311,-0.2257918837616528,0.7145964150311624,-0.9361377379858978,-0.8472285184263284,-0.4887896570401187,0.11729969937180355,0.21128253985627515
312,1.122576695015175,1.1249905010868482,0.5735181196329024,-0.991421502050238,-0.4887896570401187,0.42545751125589126,1.5567481859017265
313,0.842590020572544,1.1798891096930588,-0.04943961556493078,-0.9341433247401393,-0.4887896570401187,0.43218915887760834,0.9602609927195073
314,0.8303946926582813,-0.4497194236153262,-1.2035127316188032,-0.3916679516905769,-0.4887896570401187,-0.2955506696418533,-0.5634083138173239
315,1.3342890396775455,-0.5948395158320234,-0.6640315633574133,-0.7545656029750905,-0.4887896570401187,0.030107051754086876,0.06061313194207455
316,0.0186788104912807,0.34656793114977863,-0.8091676786064484,1.1541869016301782,-0.005985582907868967,-0.6421711130471124,-0.8944003159469516
317,0.6956491363413204,1.6522350812540734,-0.9019255103162216,0.10191569822829541,-0.4887896570401187,-0.44427385124221147,-0.7871167776713792
318,-0.3206216814245684,0.06345519479948532,-1.0485372643759494,1.3680302623342826,-0.4887896570401187,-0.5638082356515965,-1.0317822966566632
319,0.3291898839597897,0.1637174028792757,-0.032119014017753106,1.8243352958655732,-0.4887896570401187,-0.6277197672895386,-0.9132687366709668
320,-0.13613183808153248,0.6974637492280131,0.6866713508567951,-0.6671382867336655,-0.4887896570401187,-0.10048926902545846,0.33863903454762057
321,0.09651295869466808,-0.5942839917589976,-0.23137231226640792,-0.655569346644394,-0.4887896570401187,-0.15705637036209993,0.029036021565131197
322,0.6067492844268217,1.410003392267871,-0.6820407668625853,-0.8612306061555349,2.615622833381222,2.2420070921762654,1.0185220653608626
323,-0.840888249307096,-0.5412450976906418,-0.7050473891767501,0.8910743744348296,-0.4887896570401187,-0.5318546609723506,-0.9002726696268661
324,2.0456452048196114,0.9397311336680028,0.10438814363624739,-0.5911028314227322,-0.4887896570401187,-0.26713770266606346,0.018276923665467723
325,-1.033237079668406,0.9934335343918008,2.1517019225365512,-0.6561056863513332,-0.22256990546133457,-0.07034618282336083,0.8642722129192107
326,-1.2464543152364225,0.9155989540020089,-0.27540787949672907,1.822419209034176,-0.4887896570401187,-0.5196448289239882,-0.9490123599835333
327,1.183348954293427,0.6067553647007712,1.6034007241517694,-0.9288147641767022,-0.4887896570401187,0.3412415403552542,1.9026456028516996
328,0.8080181877105417,-0.9676475087902259,-1.221225495847515,-0.815659120983881,-0.34295590355193317,0.20020850540116675,0.034481125710066896
329,0.6364141248772771,1.5175968993496125,-0.9668858739220322,-0.9859278356572351,-0.4887896570401187,0.4628089870085945,0.5495590495567739
