sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
135,-0.9464787462292198,1.328939091257382,-0.0938281113133965,-0.3171425451234486,-0.6345497247542439,0.23489526877413833,0.32214989642857433,False,27.599070279299468,3.353374209580618,3397.683907746661,67863.31752069716
136,1.6115659192275862,0.7118388515624443,-0.6018909742031893,-0.08706781561513785,0.047094621848321354,0.22967686729380585,-0.05771348248717687,False,36.649261139587175,3.628299253192677,4816.106765575094,47346.07823613383
137,-0.8090433671810983,-0.08885947629538032,0.9189827751457992,0.9499282809042832,1.7756232225317046,-0.16161510245714605,-0.7872706969495464,False,113.15764676436568,4.734043610167791,6543.608125994209,14894.229712767099
138,-0.3396267405430722,0.6785619527312,-0.5306216392330521,1.531668343941568,-0.6345497247542439,-1.3861589384043147,-1.1378165657967343,False,194.75285338498813,5.276852911444051,2345.39873429586,2362.2346987476485
139,0.8366978668585534,0.4110594377905466,-1.04186022415025,0.7437783144491692,-0.6345497247542439,-1.12641425536948,-0.9993457542226611,False,91.71595845014144,4.52954060932114,2725.9054150051256,3842.3256433996016
140,-1.2584670945628824,1.2303219962092111,-1.0669968975832609,0.15041052718891096,-0.6345497247542439,-0.40155367894414684,-0.4601297369759138,False,48.38774065074493,3.899702228431179,3559.5541640204847,16018.013084580412
141,0.22641439020740645,0.917667868990811,1.6888335155836467,-0.5301547722633994,-0.6345497247542439,0.4822665037364042,1.0579825040667814,False,20.91896761478458,3.0873523631050084,2234.030179842952,174015.20073724733
142,1.355203355507377,-0.9944673095025536,-0.43325805295694325,0.9463720958263435,-0.6345497247542439,-1.177370192948549,-0.9794085000843452,False,112.36050587657506,4.73057305793929,2503.348945514684,3697.352396151566
143,-1.6305190079082645,0.7919589006663055,0.6815450567512399,1.0412680926476994,1.740637750353898,-0.31950894123682416,-0.8647199708285244,False,123.42984663654337,4.822517091209331,5978.329708538491,11471.253819188236
144,0.18207014109891748,-0.6329040191885362,1.2368629572154437,1.1999796523431432,-0.6345497247542439,-1.5918760424952494,-0.6714144781285821,False,143.49927994800413,4.973274524481276,1064.632053711147,3105.1805860003983
145,0.260010834479124,-0.19965269882404746,-0.09995861334772502,-1.1369862576168654,1.5252345459691914,1.0704666570887083,1.139919857406777,False,8.871107252946189,2.259323271469843,3768.1991141811386,342286.5473062443
146,0.8035385872159531,1.0673229931411117,-0.9890854121477246,0.528892578884484,-0.6345497247542439,-0.8226731276820597,-0.8804300463361138,False,73.35489658007593,4.30884952924567,3415.5586722650537,6327.150433715028
147,-1.2645285924431646,0.19947887799878714,1.1957797392813956,-0.30137247552782725,-0.6345497247542439,0.24144639953800007,0.696952455593101,False,28.15473254183457,3.3726172509683323,2422.061570599123,96539.10433160924
148,-1.3475423625121228,-0.42114808244689333,0.5440531356562635,0.7261489186442908,-0.6345497247542439,-0.7037527719907788,-0.634297026499795,False,90.0793565542604,4.511731176548937,3008.4452040569995,9484.254402209537
149,0.5322932489038493,-1.0326279216098386,-1.3838400248201934,-1.021261519062515,-0.6345497247542439,0.8139554810925492,0.4473332358550919,False,10.31472189478226,2.426104700328497,5531.803628971731,139197.18837246456
150,0.29848093264933295,0.30508841477879145,0.4098898392482733,1.200120849170056,-0.6345497247542439,-0.8808606385239754,-0.9125475495031915,False,143.51842491719054,4.973407007501466,3307.099128854051,5697.385160856177
151,0.2502788804113634,-0.7364995334227861,-1.0309657758579962,0.15641733730169477,-0.6345497247542439,-0.2031875648309383,-0.512249508871072,False,48.72031906697332,3.906413683898133,4684.210898933884,18976.653360546494
152,0.3498099609573526,0.004649312874216609,-0.6748153917584885,-0.6628744402489972,-0.6345497247542439,0.5206541284988787,0.47227235328149475,False,17.45932966395997,2.9155699155204675,3998.21033707546,105338.56711681953
153,-0.7044817785488278,1.2901647764091893,-0.29038393621073216,1.1209652813503956,-0.6345497247542439,-1.619153530262225,-1.0931481862836385,False,133.11311560979783,4.898683590201545,1655.6853998158872,1863.0085700882248
154,0.23138036188782524,-1.3257071482483886,-0.13532660627576204,-0.7036040638309689,1.6469339827795846,0.9276223384898049,0.8597617135984705,False,16.849808712980803,2.861872275681684,4241.89694351837,228448.66763581187
155,0.29442319816421375,-0.6601286681279849,0.05609330576878577,-1.2520487713400739,-0.6345497247542439,0.8348957476389215,1.0430493985522384,False,7.07579335816997,2.0888711129724133,3256.849432370405,246697.58847863838
156,-0.7392863268988147,1.2642413179776855,-0.7225763624888696,-1.9207311937479528,1.5062465265320617,1.22965764605426,1.0907751219122888,False,2.7405277805840687,0.9918140413136939,4618.788430264339,382562.9674819829
157,1.946270203049014,-0.6339080628868158,-0.17819949307769062,0.3834676054874167,-0.6345497247542439,-0.3054894453659089,-0.6516196157609503,False,62.74277678226904,4.154855872242824,4824.436598231735,14668.516374150526
158,0.4822118532994856,-1.1196126901901278,1.555541287509271,0.11199663886123402,-0.6345497247542439,-0.2523387001375559,0.13458301288730956,False,46.30459503638764,3.8566074374261303,2376.979804224093,33525.03946408251
159,-1.2190328401609167,-0.5238563219597556,0.4170959138277642,0.9279784969320921,-0.6345497247542439,-1.1293511159751726,-0.7892022682782934,False,110.34026250064623,4.7125909404016415,2142.012743373939,4855.072462301689
160,0.6726452304284923,1.072819780834422,-1.4015618713778382,-0.47885288637488593,-0.6345497247542439,-1.0695784610175694,2.143754993537891,True,22.394115424948545,3.1524845131715686,135.0483047951371,88958.45546069666
161,-1.002080320564588,0.021929818916243272,0.4692008960853526,-0.5972461336784798,1.6140013818415015,0.7244051448295381,0.9028859926219966,False,19.344246854353543,3.0011160971939908,3315.8839346062045,193450.48990472296
162,0.8090423606015369,-0.7850351977416925,-0.2183936085250162,-1.6658862954601936,-0.6345497247542439,0.8599450024987016,1.0659991182119106,False,3.1928411998350814,1.433378594787221,3269.6203183214766,258530.70884148634
163,1.1987742324190915,0.5230155893503761,-1.2371563045490093,-0.5700198997548838,-0.6345497247542439,0.3732446547766495,0.238711531511093,False,19.82716003507116,3.036257905846715,4250.586001122429,72750.98065424984
164,-0.8468773349752369,1.2995467639701552,0.7309152308185868,-0.5173463750622118,1.3000082224942915,0.5554135245344721,0.8362975071724063,False,21.323789068560902,3.1036786685102085,2963.112049978729,152790.9419057608
165,0.9937065329591139,-0.2325990516644847,2.0520135971637403,-0.5165097497186714,-0.6345497247542439,0.4339379914500846,1.0756574549522242,False,21.303498884055887,3.1047435667887653,2088.964016630736,168190.35990590192
166,0.41871745141879496,-1.0023407019452055,-0.43938135987259624,-1.3122532881074958,-0.6345497247542439,0.8601889786166683,0.945224496333223,False,6.372518111881928,1.997759318385447,3660.5062342256642,231037.67943878187
167,0.8456385262458511,0.5527663770173521,-0.6944814225866242,1.1671470517566997,-0.6345497247542439,-0.7636913000379484,-1.2229099409311777,False,139.10471912766062,4.942390136770391,5536.288541909774,4482.020253702367
168,1.9792119405590507,-0.28415711779881886,0.41481839541708887,-1.8406066309892357,-0.6345497247542439,2.647521793306065,-0.41479252571096814,True,2.108383924068736,1.1341029525691273,70867.85115604225,349119.62742051756
169,-0.26105488940494403,-0.9133762839786024,1.2462424206056213,1.2460276373859214,-0.6345497247542439,-0.9390799528451265,-0.7205169757072616,False,149.85658198256397,5.016329597285372,2498.9688898033846,6568.223094547399
170,-0.7791771016030774,-0.9562417148484816,0.8297197062547643,-1.4871056413158183,1.5764459070411772,1.2551704205177225,1.5433579450588364,False,5.3176192591951095,1.7251944822558214,3075.7022879080146,603996.7235453341
171,-0.9163411785244114,-0.724138785653395,0.6247931225668024,0.5613060979440284,-0.6345497247542439,-0.5868792909529525,-0.39759247993155206,False,75.91123216380711,4.342651927793668,2707.935188625578,13803.552465278266
172,-0.8419550090201335,0.6690256641171822,1.6996795465836207,0.27244017583247726,-0.6345497247542439,0.024454293699988205,0.1688704400246454,False,55.52175194403078,4.0346255542225355,3122.100431693434,46937.193440695
173,-0.0881217073568302,0.13695596629395865,0.3404013284116293,1.4999292069043546,-0.6345497247542439,-1.7182001291468414,-1.3024966234921427,False,189.2702798045937,5.248445586617232,1914.1997444607362,1250.8670277487388
174,0.3443117391984906,1.4087238359197476,-0.5726364508818821,1.1242651418408967,-0.6345497247542439,-0.9185356272062128,-1.2734183837744808,False,133.53399891166305,4.901816947110774,4935.401600749733,3491.940368991194
175,0.27743535061221325,1.1333940339996644,1.2409465402393824,1.1372472350875844,-0.6345497247542439,-0.930896290172415,-0.922852844327152,False,135.20055508919344,4.914128469251846,3153.606799031471,5306.930249301097
176,0.8510007000377634,-1.0445613672930154,1.4870181893517225,-0.5356154262239556,-0.6345497247542439,0.501311443765203,1.0050507239646298,False,20.766643018616147,3.0803786611795116,2394.415550312908,168944.63068751583
177,0.004729451272958973,-1.2830390633972715,0.662439620140432,-0.39114389475484707,-0.6345497247542439,0.2906079512705422,0.6201917001779518,False,25.10847771115287,3.2622600781064497,2739.280517590805,94775.47112650303
178,1.5096774106259019,-1.2304636806943379,0.969128085822823,0.8508011320426014,-0.6345497247542439,-0.43494438333320323,-0.5803675441626546,False,102.18873353090694,4.63655967587571,3872.6795834668183,13651.64712577862
179,-0.2808139057280128,-0.5044007840620859,0.08933812874532032,0.5421271692116174,1.772884504426909,0.25398966277840035,-0.49870821836715884,False,74.94440402788085,4.3226737320745485,7594.654243282765,31622.297598332305
180,2.0889062509754655,1.0115732318359787,-0.8283014413166091,0.05037142133288651,1.420255677821972,-0.04430492484308327,-0.2163311863866508,False,43.15190657002708,3.7868336470634603,4167.519220749156,30267.22354132819
181,0.6404137341664063,1.7457205491457142,2.0520135971637403,1.3580186256574767,-0.6345497247542439,-0.9796514966984075,-0.8062284690875592,False,166.30131923292535,5.119796493394595,2612.2709428990415,5704.768857106796
182,-0.8837058068592425,0.3222431089673889,-0.9715391684451348,-0.558399558490645,-0.6345497247542439,0.4954317777284405,0.261796501842903,False,20.140603639780952,3.051195534423304,4729.607793670954,84487.16333234312
183,-1.0986445234324023,-0.9420432116024041,1.972356232801998,-1.376825955072116,-0.6345497247542439,0.8050795152871351,1.5736467616721013,False,5.675924149543848,1.8985076440729485,1905.3127550019858,396912.20574250293
184,0.49120251623663,0.7534556361377119,-0.5864844538220264,-0.7833413689024972,1.670290477988319,0.9809759707746153,0.8070288386168921,False,15.21900377268976,2.7553652815357497,4699.351203348308,229540.93182837157
185,-0.238561024469859,0.7938406651660656,0.4280406394270541,0.6020720095826283,1.7093542243284394,-0.2725670794513012,-0.5158578746257975,False,79.37567999475,4.384901639783643,4352.083853542127,17502.620627923337
186,0.7326380634509807,1.3237164977325218,-0.5162942700086246,-0.2672481278813369,0.052320809425421305,0.22623904678728657,0.2486403548886859,False,29.388771173396194,3.414050988553091,3603.3388831223056,62818.37469885311
187,0.48159241030419636,-0.023359366836004102,1.2877388656259696,0.13777200228473246,1.3796626149258562,0.04497126370360829,0.08685795131513094,False,47.72095635715515,3.8855570624687483,3446.1328693800415,44461.54649478533
188,-0.08372261932300618,-2.10698563563873,-0.18165914177498674,1.119703429323519,1.5279312772722722,-0.8756177616537562,-1.0655430602562543,False,132.9720799074285,4.897484984892998,3981.2360808657136,4791.636006015031
189,-0.8732458050281042,-1.9102145175178677,-0.27446838573112803,-0.561062978147941,1.0870960833193517,0.5932772682388735,0.6049994898003398,False,20.091143548289295,3.0477749962578327,3815.1995770655485,128357.1672648584
190,-1.5396199822280086,-0.8301507999022538,0.5230436761624766,0.675352175312868,-0.6345497247542439,-1.1910241936071775,-0.5242085241163934,False,85.49826886692898,4.460124400638482,1504.7622243084563,5949.919460536784
191,-0.4668552846942462,-0.6320619271229857,0.2521487790850291,-1.5773634126873293,-0.6345497247542439,0.8466450646847549,1.2272250933025564,False,3.853049667602615,1.5796073047829509,2771.7895908064643,296858.19918285304
192,0.8815879471112212,0.9842599805970289,-0.0314403108403603,-1.228094977735871,-0.6345497247542439,0.8179510478180868,1.0739912447583453,False,7.370794268831,2.1247487747221037,3109.955662776584,249613.9487210702
193,0.21257044562991412,-1.1197040319742162,-0.42236913951574334,-1.2467781410253624,1.3818486384882922,1.083102597259516,1.0615226808396758,False,7.319054297661222,2.0967834312801155,4107.0664726820005,322038.12872858444
194,-1.2732781280922658,1.1450051666972978,0.6700476474797862,-0.461442519775292,-0.6345497247542439,0.2957364748177175,0.7448759013606554,False,22.913235576874744,3.174432095479863,2455.076593162314,106904.75585483573
195,0.17021743207125545,0.33540316549185867,-0.6411575768495491,0.19696753647470205,1.4227725512815927,-0.18306043451331952,-0.25961705130117585,False,51.04513567540473,3.9515294844438547,3730.221903342972,24917.011372266774
196,0.39017781876478297,-0.5837261378342727,-0.9062991609230887,1.491951034090765,1.4065125896914366,-1.1039887559815007,-1.6087859361623826,False,187.92019492388852,5.241284166003349,6625.231339192628,1668.967667683386
197,-0.910637885635843,0.582405701647869,0.4613139364003717,-1.4176997762848818,-0.6345497247542439,0.8451130734050866,1.2853353964367569,False,5.26414066756307,1.8348414149438728,2619.101239459521,313190.4316954032
198,0.15008856105936502,0.47745352879291114,0.5690278326090029,-1.5683795548325004,-0.6345497247542439,0.95049676339212,1.2867615664303953,False,3.92465571966688,1.5942543675444427,2909.032202030019,348804.6298892284
199,0.05138045035876459,0.9933415184663449,-1.3971081335657107,1.4668229717728556,-0.6345497247542439,-1.2942789600214226,-1.3996781326735548,False,183.68907048023985,5.21867371101057,3747.0156873180945,1855.6952924795994
200,-1.1707730569675043,0.32679717029859945,0.9430408234131143,1.3018574098816016,-0.6345497247542439,-0.586183244135046,-0.9393654038749749,False,157.8766741552393,5.06812826701658,4806.750138757953,7788.827494432106
201,0.36158335918225487,0.5690562761434005,0.9843141938305068,0.4892149837252363,-0.6345497247542439,-0.5098638668191827,-0.06600303425174905,False,70.32282535860173,4.26721640744586,2146.4572995737267,20772.774698340883
202,0.5727595109501278,-1.4595258092587344,-0.41085516132679417,-1.9586194621837791,1.742566697435351,2.0473070697605307,1.6093224969062903,False,6.424680641270286,0.9233623930835925,6124.1201410912345,1367959.1577399324
203,1.1193488741660962,0.7818754393147221,0.4077822366527407,1.5125169509731842,-0.6345497247542439,-1.3202469173568974,-1.1367778119193355,False,191.42908432077783,5.2597276927156,2541.455108320315,2566.3762617080924
204,1.088620590320086,0.15221093495392543,-0.8950182630824814,0.7899802057327132,-0.6345497247542439,-0.5638960673879729,-1.2861745374172064,False,96.12222932901824,4.575970281423958,7593.313178266357,5189.321641842895
