sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
225,-0.37070185042883597,0.9805290010081071,-0.323397133284562,-0.07791561024597327,3.147899705208709,0.5786612069007121,0.2153394358718835
226,0.8073278348301673,-0.18112555678441275,1.5700319701475516,-0.18092763589725663,3.889781486346026,1.3374921169721754,1.9168643788809672
227,0.03398814581049784,-1.3897683090726145,-0.6365414497405644,-0.046520009546114204,0.0,0.11232456200925513,0.02825417463799537
229,-0.5543795218776743,0.7871715297354135,0.5696609509542335,-0.08806739470856517,0.0,0.16639708852657,0.6063961795385641
230,0.4983809293238284,-1.076576841740839,0.8154439857175793,0.11159688638396434,1.1967242410188834,-0.06831284407904421,0.18667172327474216
231,-0.565747815278805,1.027235188315713,1.5700319701475516,-0.2370196554097629,0.0,0.5943422061560396,1.9460451012861364
232,0.14884040264011594,1.2006591775175823,0.18688940139011662,0.19911522223298198,1.8798822091383576,-0.18183371680353758,-0.0813391775412732
233,0.019868703142160785,0.43472193692390915,0.09760914556484258,-0.29022626701810744,0.0,0.8507529701924964,1.195756758366925
234,-0.5063013014671264,-1.0025765932392752,-0.4730954206789206,1.4554362496337467,0.0,-0.47741179250159244,-0.5212692933143039
235,1.4949153163464852,0.2164356409707705,-0.17856569652211346,0.7203992236115337,0.0,-0.5816881265696442,-0.39183845504079995
236,0.4639062669304652,-0.6542585840537231,0.9728598699634626,0.35548642410772363,0.0,-0.2282951543689464,-0.07787225254850547
237,-1.5429415163250197,0.9491313253688981,-0.3874123434263151,0.7571608721169953,0.0,-0.4411817285749615,-0.4447571604037016
238,0.12619556726191475,-0.8448982196080512,0.2222533304036669,-0.2570539068491185,0.0,0.8477380635824535,1.1521338697887233
239,-0.5139889708985848,0.7827519381950109,0.5063923754315413,-0.01135957828860194,0.0,-0.10783280342544617,0.264179417126134
240,0.6288234550566314,-0.0014803516752465709,0.43645882559309157,-0.14558022935367923,0.0,0.28488352839667946,0.7878259945009887
242,-0.10111921154938666,-0.5195309638466874,0.6865928940348205,-0.26138010083061125,0.0,0.644242777513525,1.421691380906449
243,0.3665988625307923,-0.1572729593813855,-1.0882386286397716,1.4537708431237275,6.101249437649357,-0.5710328086556172,-0.5084920878492112
244,0.6388777327999916,-0.21205581074639943,-0.17501996806943795,0.5057820178438426,0.0,-0.38588839412864406,-0.30270510333451117
245,-0.9204133577170678,-1.2631075453030918,0.30659975952650304,1.6681865495541497,4.1246147681663725,-0.4725764410814,-0.474884339970986
246,-0.2669801637508902,0.6582085736699796,1.0357904389898849,0.36360174382812505,1.3291833100051822,-0.20433150730356375,-0.08127927882023026
247,-0.37297615883274354,0.007552113133206764,-0.793466868188895,0.9403836636785164,0.0,-0.5654964126795876,-0.4701516205651053
248,-0.50760612605397,0.45033379004984214,0.6537418000745174,0.6314025142231223,0.0,-0.5422480819326484,-0.3334856890876758
249,1.3178988695010936,0.5462501584824879,0.824326489091554,0.2554743837666437,2.423432165637315,-0.26682358946945733,0.05377688020022406
250,0.2911226299321584,0.5464624466643687,0.9328529141920006,0.08094119519991172,0.0,-0.13261449989305,0.14819241298073624
251,-0.9661400097584731,0.26906401335256647,0.241365022027333,-0.11419333139644924,0.0,0.20335599083343547,0.47735151493506744
252,0.6782037571261053,0.37868058465422855,1.0527452815879266,0.7457429432185645,0.0,-0.5975388631328712,-0.2461079222198524
253,1.4949153163464852,0.8579843547315811,-0.8147187966373504,-0.2470405527625879,0.0,0.7657784953333537,0.49496234967617714
254,0.7646972046143444,0.24330305167268912,0.97820652936797,0.7205595472592344,0.0,-0.5692549865893384,-0.2219537708487295
255,-1.1612246507720818,0.2121906259488614,0.25461514079613673,-0.2437331062999425,0.0,0.7349998936077881,1.1195629143228722
256,-0.3799865758815766,0.313430783913698,-0.34058968559833486,-0.161613014323218,0.0,0.4292977212622527,0.40869816357770816
257,0.9416382767253901,1.2346850147243704,-0.3467316436625044,-0.021817304453902047,0.0,-0.022962671533918542,0.06952017971242211
258,-0.5486178032035246,1.158778130910034,0.7659936539504018,-0.24429993350186455,0.0,0.693668492930231,1.466355273951996
259,0.3204342436145483,-1.068090532118701,-0.9748773208765938,-0.032410462767480004,0.0,0.024001355737812317,-0.14186841074329948
260,0.5701067578492447,0.8851713174037635,0.934953764980499,0.8231749856050918,0.0,-0.5291156606549475,-0.35716304828380024
261,-0.7140985360599961,-0.8592931368389026,0.11700286943085525,1.459997394123256,0.0,-0.6830892104188588,-0.47900278199420904
262,-0.05945028444279115,0.021057659064549292,0.0823009445919061,1.6212524634768843,0.0,-0.6333195573368005,-0.5211055121483651
263,-2.460775558720952,-0.8030918273495329,0.30067837085183385,0.7753359005462073,0.0,-0.5260210562204823,-0.3713955654358933
264,-0.7876514407491594,-0.4123973757188723,-0.31857434551245084,-0.11421630432310699,0.0,0.16426952347250157,0.27565187987257805
265,-0.2051436014296913,-1.137164478765623,-1.0055882857869693,-0.21699873473203485,0.0,0.577069778330884,0.2871410638619163
266,-0.9562525908655388,0.5137716903484588,-0.25518698173994786,-0.10601677352845167,0.0,0.1275217946439008,0.283556390745843
267,1.21748866426573,0.4749323923580736,-0.25161805325198494,1.6917678370869422,0.0,-0.5493397615300906,-0.536051756857666
268,-1.0938820238043234,1.2517891773926735,0.05673837042216941,0.7908712053220998,0.0,-0.4525060666955632,-0.3662842161697199
269,-0.3466357980179017,0.39168734348808476,-1.0549985185076967,-0.07213833313389398,0.0,0.12985005252997217,-0.123641017594335
270,0.08414727842652177,-1.1174297281796102,0.627284192001542,-0.009610039937380743,0.0,-0.02618112887336142,0.3103988021480437
271,1.0732329237691811,0.598968028878845,0.03932185115047357,-0.16849834357284893,3.7619789594945483,1.1970681855743575,0.8796700867588044
272,-1.098199607501488,-0.5376959054828085,-0.7784248226244807,1.1543191428516453,3.5963245533346657,-0.43268594190222676,-0.5421243131743047
273,0.863338009800875,0.07638535317668145,0.34087029973453037,0.1690742089212624,0.0,-0.13793887046966083,0.009481759930390164
274,-0.006802190765441091,-0.8475151822805695,-0.9032236370155315,0.09523981129242322,0.0,-0.2192406461745833,-0.2765613019782399
275,-0.7552897962073757,1.0284682341817069,0.7026223559003381,0.7732800758403441,0.0,-0.6208908428521953,-0.33072649445230584
276,0.3342335844403006,-0.38094605740642185,-1.1930314205628592,-0.18944082708780322,0.0,0.5353420783061623,0.06181855520068508
278,-0.46752115308150616,0.8755847317234157,-0.09753216210916367,0.01632381062201169,0.0,-0.061347981579258366,0.03424258413625413
279,0.03815576105569329,-0.4555722732334268,0.05740369833375088,1.53439791695411,0.0,-0.5875817794613304,-0.4206721777244037
280,-0.30532928425730754,0.728460660805293,-0.5408682307149115,-0.06402530477135497,0.0,0.07380918375753494,0.08943167073790838
281,0.07114855552632657,-0.11645932807519452,0.9813987238812125,-0.01741121965020264,0.0,0.11748204924807987,0.4675777167365823
282,0.4851981736296289,-0.28569891095532113,-0.15907872169241552,1.418932538469606,0.0,-0.5881519168544816,-0.5682022300997636
283,1.1824738023855481,-1.0068543631430404,-1.5402975747625356,-0.23428777432994755,3.6483353543017922,1.903653768682893,0.2196149741289848
284,-0.9487297780272926,0.7066643820990742,0.16593541369600434,-0.17017391930275008,0.0,0.4743605345196109,0.7426317049558808
285,1.4949153163464852,1.1432127924173028,-0.4654560538380301,0.6442940553787864,0.0,-0.48875929469341073,-0.4550133149222824
286,-1.4878055852418854,-0.038223353536389525,-1.3081817697392506,-0.1255711219685818,0.0,0.22393604812929238,-0.11199593152738631
287,-0.12908058259695626,0.9309297317572918,-0.290637079841819,0.46163842139831457,0.0,-0.45666754104113744,-0.3960262535643344
288,0.429489650666727,-0.7033159296193389,-0.3873935849354801,0.65008543448551,0.0,-0.45251188970904155,-0.43209638124624256
289,0.19754497788219375,0.11180056064669507,0.3544974613897951,-0.15225801856360277,0.0,0.38224766105807156,0.7311802621145723
290,-0.4844892599637452,-0.5415369568628939,-1.2678216797338542,0.8776945180892537,0.0,-0.416972614004117,-0.46536375650708967
291,-0.17159937753221663,0.6957849885777637,-0.7163555397496675,1.6507214678768587,0.0,-0.6556380584993803,-0.4496587434959836
292,-0.386603104470144,-0.3748496122794704,-0.24777706344421246,-0.30733301828631965,0.5383089508886011,0.9854750353026809,1.035789773742053
293,-0.45933083762482596,0.21337924560042373,-0.20187575593345283,-0.1412917494146302,0.0,0.37507469596676374,0.3793791962765721
294,0.6266866624250319,0.6352334922722801,0.8462295835846794,-0.14830498376857604,0.0,0.38656152324434007,1.0292418422268608
296,-0.5374782293744113,0.9765916777233865,0.8324574847642823,-0.25481470320775057,0.0,0.701495727289067,1.5603489919259683
297,0.6644210008982682,-1.1797859395369668,0.24133161486150273,-0.17736880036644306,0.0,0.4556781884273605,0.7973265548577155
298,0.21739989783275715,0.4886336193872546,-0.05719208053175464,0.24992526870454973,1.269564585792544,-0.33222627307310326,-0.14087287347491556
299,0.5989582549587846,0.10027380576075653,-1.9097282799753499,-0.04232549046466123,3.2455962041338755,0.3776174117915463,-0.429557278548635
300,0.46066838068322524,0.12463201061743087,0.0804806119366635,1.572523619281508,0.0,-0.5666894417012119,-0.4542011811694813
301,-0.6401846555180044,0.40262046813700314,0.17942092570901,1.3620835405653071,2.6610667577364584,-0.5301461343980762,-0.4145564035798973
303,0.549472366419181,0.500830744109144,-1.1970627994767298,-0.038279474660848696,0.0,0.058117668851863785,-0.18138305828930734
304,0.44613354199898825,-0.5022741865103536,-0.7865733426211583,-0.2753780232096413,1.1544454157528794,1.0827024480824703,0.6903300360285441
305,-0.030300147008961022,-0.9596497508019199,-0.6798163664383678,-0.3065379444062247,0.0,0.9203733026804158,0.701056721044392
306,0.07402406860359852,0.6310856250489045,-0.3667953304729948,0.7725085371844415,4.110176610497765,-0.5055654797219105,-0.44358246882499464
307,0.9497543476192235,0.6892512903606843,0.11304705372323279,-0.2497521352319242,0.0,0.7511828765828477,1.0294512073940123
308,-0.4609962275147054,0.786243704652096,-0.7741202098601553,-0.0892403475961932,0.0,0.18327005161096557,0.03010438924458855
309,0.398380211615208,-0.1845218096974697,-0.3139523624874576,1.5783835202639276,7.546632571539326,-0.41257489329503017,-0.59431349411344
311,-0.1788137133387052,0.4462167431991849,-0.6363163815152544,-0.1758753504851532,0.0,0.3647316845182586,0.34342667762562695
312,0.8147439089962085,0.7088981539986673,0.44237522142625924,-0.2651561978180772,0.0,0.7766685521408369,1.3120591485215365
313,0.6084331873409815,0.7440371690322594,-0.0027456149246739676,-0.22969092013668022,0.0,0.7856672331032788,0.8826339413540093
314,0.5994469493072525,-0.29902822378199745,-0.8273633403388876,0.10619685849083679,0.0,-0.18715530730748103,-0.2142915502457747
315,0.970746071233267,-0.39191540674608266,-0.44188886070050776,-0.11850068911186701,0.0,0.24817495691249594,0.2349562151464789
316,0.001326736042615339,0.21065233170998315,-0.545592700229621,1.0633532172091442,1.1488460541960666,-0.6505079604085482,-0.4525805038225016
317,0.5001584634572472,1.0463721938558472,-0.6118707818648724,0.4118120513172308,0.0,-0.38596435646557875,-0.37534455278075124
318,-0.24868991022986828,0.02944003960666572,-0.716629006859412,1.1957599124612475,0.0,-0.5457546262164455,-0.5514850338805859
319,0.2301296380977039,0.09361498550171198,0.009630442408224547,1.4782930774743934,0.0,-0.6311897997949695,-0.4661643251868926
320,-0.11274689510626672,0.4352506182552776,0.5232263900889207,-0.06436778556895408,0.0,0.07359739557780223,0.4351136237026971
321,0.05867953441142129,-0.39155983181897297,-0.13274164762442786,-0.05720457451696562,0.0,-0.0020199460454243296,0.21222310818230583
322,0.4346518008989866,0.8913266803720022,-0.4547569435146501,-0.184545108371252,7.387037995956529,3.204981953220273,0.924577462480327
323,-0.6320530516601063,-0.3576111663910078,-0.47119582273145444,0.9004402322529711,0.0,-0.5030399684823625,-0.4568081498212447
324,1.4949153163464852,0.5903189793689461,0.10716864885419009,-0.017288449897456513,0.0,-0.14917363634379585,0.20447737969507698
325,-0.7737870326803775,0.6246923362587243,1.5700319701475516,-0.05753666323786138,0.6334774860797177,0.11389184222723547,0.8135293534891894
326,-0.930898087436604,0.5748726676024805,-0.16420629989096333,1.4771066823283108,0.0,-0.48671820160113866,-0.4918970031410158
327,0.8595244996913695,0.37719079909958747,1.178255330726345,-0.22639160285915372,0.0,0.6640909639093506,1.5610788619876705
328,0.582958618592657,-0.6305390440620847,-0.8400196089460464,-0.1563283345165886,0.3470155726515496,0.4755618907857875,0.216143167157945
329,0.45651060776293473,0.9601941791820632,-0.6582867901173368,-0.2617546509591052,0.0,0.826598975220414,0.5869599201133131
330,0.4596998234697081,-1.3928364319392288,0.42805755656005007,0.25526375047524336,2.014362107342256,-0.18611860535362285,-0.10780858651701093
331,-0.023768177792842193,-0.0034187825751464005,0.21280555497177978,0.9855287068614336,3.288909234146445,-0.5078127074906736,-0.4512056451649103
332,-0.6917013808061371,0.33790652071516375,0.7924776821312435,-0.07746136870834466,9.586440061219044,3.1243239465435817,0.8473601412745037
333,0.04268594945082094,0.1136867721908794,-0.5132122641838707,-0.27750037071873435,6.539920143010027,5.403666889637262,1.9231857772803145
334,-0.5255929817799028,-0.34057487856205765,-0.996293072729735,0.753513968671101,8.412745458980519,-0.022891526625214677,-0.52318595405288
335,0.7214173709998057,0.36813410174338634,1.5700319701475516,-0.22247795337256643,0.0,0.6928431737381591,1.7695850447810095
336,-0.12551248120643796,0.5301031268784983,0.14316200166661844,0.2053148886529671,0.0,-0.22014088376300137,-0.0846129309745581
337,-0.6375447841782602,0.6898096702044058,-0.2780104991075102,-0.2962863880916493,9.336619193519613,18.757261951647504,4.685987024945973
338,-0.2570817094752265,0.5277196489891016,-0.22738848235492806,1.2636561171238405,0.0,-0.5300048804210342,-0.5639973001487383
339,0.2971224626154781,0.40787472256885826,0.0668594344156163,-0.25320469250429356,0.0,0.7424988584448656,1.0114116119847498
340,-0.4399796549867993,0.6887434509505355,0.8065614371762848,-0.23129747358798794,0.0,0.6199443864441507,1.4428535746133835
341,-0.6350717157640006,0.3214776415337505,-1.2249291378636904,0.7438100190658146,0.0,-0.46121161779306136,-0.4608275884719281
342,0.1693903964186016,-0.6145023510554265,0.42183413859967056,-0.032244106531574175,0.0,0.045158614569465745,0.292391624245782
344,-0.39712559660520474,0.13364040714983644,1.1613747003936254,-0.08115922562380533,0.0,0.1993098201718485,0.7098452458131443
345,-0.3700274624257351,-0.629632539798502,0.7633550005422276,-0.025064127399831958,0.0,0.15564126004670575,0.39754323419936766
346,0.16060750935773951,-1.2422675620462378,0.04155066665611373,-0.2325692575213312,0.0,0.6427640743807319,0.8988293128606176
347,-1.1074239426816808,0.7982447619995958,-0.0891317988091299,-0.28094557166588896,0.0,0.809463938116933,1.0455546572102632
348,-1.0767667759557469,1.1113222974336456,-0.5841131614480233,1.6242593437261812,0.0,-0.6812202760369994,-0.5298495263880896
349,-0.5567497300402445,-0.478896177758345,-0.5360996743202552,0.15195294901718948,0.0,-0.22433097316697098,-0.18578513119824833
350,-0.1756181886960516,-0.29183755266651906,-0.6004414393476937,0.718513727149404,0.0,-0.6133231117086027,-0.5111621601960757
351,0.22012296243817236,-0.46601288345603825,-0.23206090915252434,-0.13046639113770192,0.0,0.2501728733227087,0.4172900049420106
352,1.098956001428928,0.1805599012643189,-0.24279920485465484,0.6852140274507679,0.0,-0.4898021762796587,-0.3381869961160675
353,0.6327678410258849,-0.5983441586676436,-0.3769557743747357,0.377035531674603,0.0,-0.31244716663691247,-0.30516155111249743
354,-0.1352341454762928,-0.31964015927271433,-0.07011570593148679,0.5946235506715043,0.0,-0.5685050258844906,-0.28262110517953043
355,-0.028877207869360433,0.4936626384824091,-0.42870143588568344,1.4944658329443037,0.0,-0.5729703883895988,-0.483111701056859
356,-0.7711545555374562,-0.7943947757683214,1.5700319701475516,1.5610805121864257,0.0,-0.6073751494684032,-0.3428702525756936
357,-0.028497529284782927,-0.08366977329676431,0.18237632688737426,-0.1027798203677745,0.0,0.29874651578761047,0.45717624950824437
358,-0.23238182511192818,-0.9247102787850678,1.1535124668574013,-0.1121090055631192,8.580933901871406,2.8255311547154287,1.243613102558038
359,0.2290369599672903,-0.7892261545378734,-0.7451626501034464,-0.11905719048106102,0.0,0.29474731743525306,0.10825989452215878
