sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
145,0.667996861665781,0.4606678276154744,0.5468024212430169,0.04048282788163152,0.18896597455124584,0.03233437949639708,0.0630359680177492,False,8.871107252946189,2.259323271469843,3768.1991141811386,342286.5473062443
146,0.767579661714673,0.7560666478387773,0.37497272345107324,0.36519454807602997,0.0,0.004162557662321808,0.008910676388895871,False,73.35489658007593,4.30884952924567,3415.5586722650537,6327.150433715028
147,0.3824106841236945,0.5517695213795465,0.81399819437603,0.13862137156503113,0.0,0.013752169357428342,0.04172013485255181,False,28.15473254183457,3.3726172509683323,2422.061570599123,96539.10433160924
148,0.366478296632639,0.41101751343496556,0.6773091373273461,0.44902862484124045,0.0,0.00478688504214598,0.011656737607956127,False,90.0793565542604,4.511731176548937,3008.4452040569995,9484.254402209537
149,0.7179959848482708,0.2778934542494423,0.3021654624333638,0.04919541554697528,0.0,0.024977420242992727,0.0331269924676736,False,10.31472189478226,2.426104700328497,5531.803628971731,139197.18837246456
150,0.6750756608525962,0.576198627880491,0.6497331701303555,0.7169006497864092,0.0,0.003885011770129522,0.008589343347302427,False,143.51842491719054,4.973407007501466,3307.099128854051,5697.385160856177
151,0.6662053209384531,0.3415824495038449,0.36714064272456626,0.24170972013540892,0.0,0.008469140111009993,0.013228331015378094,False,48.72031906697332,3.906413683898133,4684.210898933884,18976.653360546494
152,0.6845129845101103,0.5070501075389731,0.43452249927120945,0.08500892444969071,0.0,0.01846565648523792,0.033899455811507315,False,17.45932966395997,2.9155699155204675,3998.21033707546,105338.56711681953
153,0.488668570463881,0.8097237316014506,0.5091485194705662,0.6647423438926334,0.0,0.0015562810120833272,0.006921263402003179,False,133.11311560979783,4.898683590201545,1655.6853998158872,1863.0085700882248
154,0.6627254081613588,0.21654200096817847,0.5397754590863649,0.08017130738026046,0.28703550077472567,0.028023533080195024,0.04851272216498773,False,16.849808712980803,2.861872275681684,4241.89694351837,228448.66763581187
155,0.6743292383405072,0.358254093056397,0.5779858033835683,0.032959759269013685,0.0,0.025514663553294185,0.057553844248154414,False,7.07579335816997,2.0888711129724133,3256.849432370405,246697.58847863838
156,0.4821192582039525,0.8034586844426008,0.42538576095042313,0.005993275843934748,0.17944580640691932,0.03785031788653333,0.06018846095006891,False,2.7405277805840687,0.9918140413136939,4618.788430264339,382562.9674819829
157,0.9743906425400017,0.3639998802874642,0.5312777443301089,0.3119995709500594,0.0,0.007553793909474351,0.011445739399798278,False,62.74277678226904,4.154855872242824,4824.436598231735,14668.516374150526
158,0.7088171657605048,0.2594973285516738,0.891298486534953,0.22960051038296914,0.0,0.008017390374771522,0.024774420060872673,False,46.30459503638764,3.8566074374261303,2376.979804224093,33525.03946408251
159,0.3911198780483135,0.3882339799690612,0.6512092487835399,0.5505897124377233,0.0,0.0028795414062714594,0.00986783079862334,False,110.34026250064623,4.7125909404016415,2142.012743373939,4855.072462301689
160,0.7436790943488745,0.7573847207553325,0.29895166448993993,0.1097453409884111,0.0,0.0030969052848466906,0.1699300205873465,True,22.394115424948545,3.1524845131715686,135.0483047951371,88958.45546069666
161,0.4324499253289149,0.5109977472681799,0.6618994895610865,0.09327298658160679,0.25127257643554685,0.022795015302288234,0.050496815528015083,False,19.344246854353543,3.0011160971939908,3315.8839346062045,193450.48990472296
162,0.7685835662331311,0.33103761712416185,0.5233313488216071,0.013495829801637247,0.0,0.026171250857212187,0.058805126222998626,False,3.1928411998350814,1.433378594787221,3269.6203183214766,258530.70884148634
163,0.8394654639040969,0.6270060438349243,0.32894999498818317,0.09687805944150153,0.0,0.015818997060569974,0.027302261185040356,False,19.82716003507116,3.036257905846715,4250.586001122429,72750.98065424984
164,0.4618320083030648,0.8119925917123046,0.7160437314561897,0.10415945595831608,0.11417230597930836,0.019146216777801546,0.04746737566333992,False,21.323789068560902,3.1036786685102085,2963.112049978729,152790.9419057608
165,0.8022188521408227,0.45323954101352815,0.9999999999999999,0.1042784481289864,0.0,0.016863420726961155,0.059340325634479364,False,21.303498884055887,3.1047435667887653,2088.964016630736,168190.35990590192
166,0.6971688391222981,0.2843336144072593,0.4800001143253787,0.02943447767095963,0.0,0.02617772148934154,0.0525272746964485,False,6.372518111881928,1.997759318385447,3660.5062342256642,231037.67943878187
167,0.7752566767582616,0.6339822834304105,0.43075666775249843,0.6947762313866725,0.0,0.004462255855383486,0.0058546106358790566,False,139.10471912766062,4.942390136770391,5536.288541909774,4482.020253702367
168,0.9803087668211383,0.4416446212301282,0.6507426637565378,0.008059811260798227,0.0,0.14170543192025695,0.014598266936373446,True,2.108383924068736,1.1341029525691273,70867.85115604225,349119.62742051756
169,0.5715944312099754,0.3033508341099573,0.8247640431813177,0.748671693323161,0.0,0.0036243129807420004,0.010634387589348154,False,149.85658198256397,5.016329597285372,2498.9688898033846,6568.223094547399
170,0.47460490265295274,0.2941694257393539,0.7366757160828001,0.020617677969710882,0.22042500386998984,0.03881064949539073,0.09273422006564312,False,5.3176192591951095,1.7251944822558214,3075.7022879080146,603996.7235453341
171,0.44869928546948656,0.3442742618175523,0.6939994862683458,0.37800859611674165,0.0,0.005482713727693176,0.014851443939819714,False,75.91123216380711,4.342651927793668,2707.935188625578,13803.552465278266
172,0.4627615608464021,0.6613332873232268,0.9226198622147225,0.27580300905527827,0.0,0.010881551108579005,0.025581459432928624,False,55.52175194403078,4.0346255542225355,3122.100431693434,46937.193440695
173,0.6037023920655933,0.5373685864431587,0.6355290450095156,0.9462392664414059,0.0,0.0013680468307110455,0.005249151844019212,False,189.2702798045937,5.248445586617232,1914.1997444607362,1250.8670277487388
174,0.6835024970961519,0.838451885628213,0.4541711091459355,0.666852089922833,0.0,0.0037144273403731413,0.005466284654164446,False,133.53399891166305,4.901816947110774,4935.401600749733,3491.940368991194
175,0.6712037206163061,0.7719283598649412,0.8236330125384239,0.6752059739188649,0.0,0.0036599675733698794,0.008487898685910015,False,135.20055508919344,4.914128469251846,3153.606799031471,5306.930249301097
176,0.7762341291012032,0.27536084116633386,0.8764779675166793,0.10158737075461376,0.0,0.018096625631976424,0.05554361667104389,False,20.766643018616147,3.0803786611795116,2394.415550312908,168944.63068751583
177,0.6208935779841547,0.22535847455238536,0.7018057858796545,0.12335152358692228,0.0,0.014492238531174761,0.03886289591366518,False,25.10847771115287,3.2622600781064497,2739.280517590805,94775.47112650303
178,0.895737826867751,0.23627841230676108,0.7659605296105891,0.5097288471865997,0.0,0.00652544461443784,0.012332426002306657,False,102.18873353090694,4.63655967587571,3872.6795834668183,13651.64712577862
179,0.5679180842532426,0.3925376350348976,0.5846662299358112,0.3703828291907762,0.7585614592961041,0.013937625300463377,0.013412313939993982,False,74.94440402788085,4.3226737320745485,7594.654243282765,31622.297598332305
180,1.0,0.7427144156706659,0.4052697996486394,0.213619617734312,0.14571253357665573,0.010093746127290474,0.017747792762258817,False,43.15190657002708,3.7868336470634603,4167.519220749156,30267.22354132819
181,0.737786195005103,0.920763092060814,0.9999999999999999,0.831103614423067,0.0,0.003452182941548639,0.00968404631539794,False,166.30131923292535,5.119796493394595,2612.2709428990415,5704.768857106796
182,0.4548727681617115,0.580178878538495,0.3782614503702929,0.09844924650878897,0.0,0.017985798403159465,0.027894732928131362,False,20.140603639780952,3.051195534423304,4729.607793670954,84487.16333234312
183,0.4140935199804858,0.2972068725180909,0.9824055981104812,0.025942687095779612,0.0,0.024752847834228,0.09551541432481682,False,5.675924149543848,1.8985076440729485,1905.3127550019858,396912.20574250293
184,0.7104655255503879,0.6812836491108066,0.45150014523059046,0.07131159750737384,0.3200501907411651,0.029567783223926673,0.0461960498688622,False,15.21900377268976,2.7553652815357497,4699.351203348308,229540.93182837157
185,0.5757776428751011,0.6908519029578302,0.65345225056934,0.39464612083004935,0.4002545204281682,0.007837966677755367,0.013179640715429852,False,79.37567999475,4.384901639783643,4352.083853542127,17502.620627923337
186,0.7546395895365717,0.8178411776917315,0.4650639982212509,0.14480381202233747,0.016593266540238773,0.013530359842284687,0.027555601156824164,False,29.388771173396194,3.414050988553091,3603.3388831223056,62818.37469885311
187,0.708703587059092,0.5006596231043611,0.8336360020618795,0.23656543228775265,0.1335431690300069,0.011127310072439714,0.023690427054869408,False,47.72095635715515,3.8855570624687483,3446.1328693800415,44461.54649478533
188,0.60451761412545,0.06439518635128519,0.5305929929089709,0.6639370476304669,0.1903982810923639,0.003909308687510362,0.007161775341210808,False,132.9720799074285,4.897484984892998,3981.2360808657136,4791.636006015031
189,0.45685012166716,0.10069296279062567,0.512278524510593,0.09808738885905262,0.07964378825322789,0.01991369014707295,0.03832128903487217,False,20.091143548289295,3.0477749962578327,3815.1995770655485,128357.1672648584
190,0.3293898218442062,0.32127191320103043,0.6729777637765754,0.42606517744498873,0.0,0.002669906059574992,0.013067497127517784,False,85.49826886692898,4.460124400638482,1504.7622243084563,5949.919460536784
191,0.5332207282457034,0.36440484340232954,0.6175677644758619,0.016805232165199323,0.0,0.02582072865067011,0.06845619872160034,False,3.853049667602615,1.5796073047829509,2771.7895908064643,296858.19918285304
192,0.7818082666889002,0.7361835069381002,0.5604585318976908,0.0344384993316727,0.0,0.025079121858901217,0.059247627614899434,False,7.370794268831,2.1247487747221037,3109.955662776584,249613.9487210702
193,0.6592606062627859,0.25947809067225447,0.48331403397541983,0.03328133013971514,0.13415258290001353,0.03274361398543293,0.058558812543097284,False,7.319054297661222,2.0967834312801155,4107.0664726820005,322038.12872858444
194,0.3807339774678974,0.7747200103551823,0.7033852229337554,0.11234751521311702,0.0,0.014571509590640326,0.043611454191581904,False,22.913235576874744,3.174432095479863,2455.076593162314,106904.75585483573
195,0.6514547044408646,0.5832345516543359,0.44097954183405585,0.25321148966029033,0.14653172306027634,0.008660765110429793,0.017016344090121965,False,51.04513567540473,3.9515294844438547,3730.221903342972,24917.011372266774
196,0.6919289714670642,0.37502684542862436,0.39052747016472733,0.9394333836324464,0.14138015793226566,0.0029700156504857914,0.003218781282897623,False,187.92019492388852,5.241284166003349,6625.231339192628,1668.967667683386
197,0.4497786033247586,0.6409417345960758,0.6602794118935145,0.023878555393332487,0.0,0.025780630735278327,0.07234069539128178,False,5.26414066756307,1.8348414149438728,2619.101239459521,313190.4316954032
198,0.6477426595014821,0.6163406302405453,0.6824642683626168,0.01716416915179712,0.0,0.028676301840867422,0.07243897576080541,False,3.92465571966688,1.5942543675444427,2909.032202030019,348804.6298892284
199,0.6295187488893841,0.7383542206904512,0.2997588789002297,0.9182625466153054,0.0,0.002349779781323353,0.004555927362688499,False,183.68907048023985,5.21867371101057,3747.0156873180945,1855.6952924795994
200,0.4003415407180503,0.5812360779354552,0.7604651603615985,0.7888737102436452,0.0,0.005487121227947486,0.008327001680084134,False,157.8766741552393,5.06812826701658,4806.750138757953,7788.827494432106
201,0.6866764213500175,0.6378060773907949,0.7691627665490515,0.34999579774681056,0.0,0.00599052381374395,0.020503642506057785,False,70.32282535860173,4.26721640744586,2146.4572995737267,20772.774698340883
202,0.7254069712054033,0.18917101252562438,0.48555900526055773,0.005099121569552212,0.5204185245068408,0.08244707694519308,0.09891010792645692,False,6.424680641270286,0.9233623930835925,6124.1201410912345,1367959.1577399324
203,0.8250520919216001,0.6880153301822977,0.6493015621003098,0.957060625325951,0.0,0.002274964480681584,0.006551102704790188,False,191.42908432077783,5.2597276927156,2541.455108320315,2566.3762617080924
204,0.8194715349221954,0.5408779812035225,0.39265446297194484,0.4793195078272038,0.0,0.005629972144150636,0.005370463729567589,False,96.12222932901824,4.575970281423958,7593.313178266357,5189.321641842895
205,0.35556247205039954,0.7082898873293915,0.26395947539197323,0.16490900840154438,0.0,0.011006249048931663,0.016685015444779117,False,33.39897864141836,3.538026873282133,4830.855720994578,31032.248140033636
206,0.43948193265096713,0.3770971287258651,0.7250956356744653,0.038837927118449585,0.0,0.021187590408608407,0.07065362990555267,False,8.248457109149872,2.224456738601007,2204.2915161005913,251454.42940694254
207,0.7166783076606487,0.7650769775514284,0.48054958619257104,0.11659378507325942,0.0,0.0142804717249508,0.0318316501865447,False,23.76034421164184,3.20924334964391,3293.5887028794555,76542.12695481775
208,0.7164399461699267,0.648222671701798,0.49460122606927104,0.14426763536227688,0.1783813756187384,0.012567295704561212,0.02640530919490961,False,29.359216386479055,3.4105248336474636,3492.592267153768,55929.089711071596
209,0.7166806771443216,0.5518339662739209,0.5044287904960564,0.505239416992951,0.0,0.0047058459637833025,0.008034637175004534,False,101.29311568100977,4.627842375297345,4273.767118895606,6453.351548297333
210,1.0,0.2717561098720524,0.7750234611649693,0.9663997335639887,0.0,0.0008939622857714159,0.006705061068284123,False,193.2921875831788,5.2693631475625695,993.307750051014,1049.9764093474405
211,0.727335127826546,0.3783256502043777,0.4003936777511363,0.6297611076528895,0.0,0.0033851163440233815,0.005778816507784454,False,126.13454188520626,4.845245910629268,4261.894099398324,3363.123862314783
212,0.8350715001292017,0.6458961748041264,0.7770274882041996,0.0773938480762414,0.0,0.017558136300645566,0.058556455378300815,False,15.940161744155764,2.8296872372394692,2203.949979423561,172799.46578807064
213,0.8004302836243014,0.5781962406497785,0.449806723643703,0.04798514403206826,0.7522378874910108,0.0906359700724233,0.07076192665167506,False,13.52397762300932,2.4045349138492553,9406.150997905954,1076293.0803646704
214,0.7426941498701669,0.40151409811213146,0.7589244871660449,0.06324585603493464,0.0,0.02155614324410124,0.06201487425130726,False,13.117711307054906,2.647430130191809,2554.4474723213157,224590.79203294616
215,0.5582615626300349,0.10627100207903423,0.8380970817200735,0.044418164216523774,0.4633166340050641,0.05055890440306152,0.10183255670257588,False,10.887188186308444,2.3381148908817755,3648.553198206319,863804.1128881217
