sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
134,0.4879684889517011,-0.3491797317775244,0.22785023792508916,1.8780729617149774,-0.48894924525607286,-0.4507741192543285,-0.6844143566752644,False,178.90114091203574,5.192407482859867,6713.272044078508,2546.19386556717
135,-0.9389818952876317,1.3582060098163533,-0.12420726014337576,-0.6129757637157474,-0.48894924525607286,-0.13856912597849166,-0.09099275239068577,False,27.599070279299468,3.353374209580618,3397.683907746661,67863.31752069716
136,1.5905300251141428,0.703586545262939,-0.6236212656123807,-0.46398146277960134,-0.41812825663742026,-0.14095202119226483,-0.2963952247243537,False,36.649261139587175,3.628299253192677,4816.106765575094,47346.07823613383
137,-0.799493845529635,-0.11958970204724201,0.9167895709820943,0.7890315259131968,2.9397854724319497,-0.2886626847452551,-0.5469147206279169,False,113.15764676436568,4.734043610167791,6543.608125994209,14894.229712767099
138,-0.3270674928848012,0.6687520909358117,-0.5545570518520458,2.1390567538501966,-0.48894924525607286,-0.5010812391870253,-0.6247030667524314,False,194.75285338498813,5.276852911444051,2345.39873429586,2362.2346987476485
139,0.8361738028406567,0.3905994641859502,-1.0423871269690157,0.44264952871169794,-0.48894924525607286,-0.476147369916734,-0.5964179191623595,False,91.71595845014144,4.52954060932114,2725.9054150051256,3842.3256433996016
140,-1.2580086206461785,1.2525406148212055,-1.0659040027538256,-0.27070952363308076,-0.48894924525607286,-0.35424676065663935,-0.4525676738457082,False,48.38774065074493,3.899702228431179,3559.5541640204847,16018.013084580412
141,0.23584023475143356,0.9201440785575421,1.744303540903144,-0.7229574788277533,-0.48894924525607286,-0.010525070320882467,0.5799279403749324,False,20.91896761478458,3.0873523631050084,2234.030179842952,174015.20073724733
142,1.3418239988017049,-1.0050801382228711,-0.45967245728256256,0.7825429177357128,-0.48894924525607286,-0.481628395945041,-0.5920973948335213,False,112.36050587657506,4.73057305793929,2503.348945514684,3697.352396151566
143,-1.6438019305805274,0.7876608929141443,0.6676598833958255,0.9622813851960451,1.7138705562234333,-0.3336142177884694,-0.5659312884728471,False,123.42984663654337,4.822517091209331,5978.329708538491,11471.253819188236
144,0.19197092058791565,-0.6583664336742383,1.254905703213364,1.2952140473357445,-0.48894924525607286,-0.5162133425082217,-0.5162473079498532,False,143.49927994800413,4.973274524481276,1064.632053711147,3105.1805860003983
145,0.2690529113793295,-0.23079994761305467,-0.13032906533484762,-0.9261630497476336,0.32557854400534125,0.44708516176805546,0.688511276267397,False,8.871107252946189,2.259323271469843,3768.1991141811386,342286.5473062443
146,0.8037073867798805,1.0787452525759713,-0.9928657666375432,0.14035161846032781,-0.48894924525607286,-0.43624278958214974,-0.569652376981571,False,73.35489658007593,4.30884952924567,3415.5586722650537,6327.150433715028
147,-1.2642432789311142,0.17306688471771256,1.21091848221789,-0.6038272982316369,-0.48894924525607286,-0.13556035225974028,0.1930163658460075,False,28.15473254183457,3.3726172509683323,2422.061570599123,96539.10433160924
148,-1.3497833749288806,-0.45090688837135556,0.5247779029933157,0.415704391413029,-0.48894924525607286,-0.4166669940003079,-0.505819105853728,False,90.0793565542604,4.511731176548937,3008.4452040569995,9484.254402209537
149,0.5374954030796724,-1.0410648741219346,-1.3583377168072874,-0.8975465817692869,-0.48894924525607286,0.21640757961693594,-0.006734602517984416,False,10.31472189478226,2.426104700328497,5531.803628971731,139197.18837246456
150,0.30705858769928035,0.28136460621516196,0.3863543121532529,1.2955292515552954,-0.48894924525607286,-0.4449452457385116,-0.5771218896872594,False,143.51842491719054,4.973407007501466,3307.099128854051,5697.385160856177
151,0.2594342295662261,-0.7587224531968383,-1.0321806066272954,-0.26523392745394797,-0.48894924525607286,-0.3012098238717391,-0.46928680009798523,False,48.72031906697332,3.906413683898133,4684.210898933884,18976.653360546494
152,0.35772704979128966,-0.025180669913414562,-0.6939426592861694,-0.7799172195095094,-0.48894924525607286,0.012231116564883635,0.011221611174925115,False,17.45932966395997,2.9155699155204675,3998.21033707546,105338.56711681953
153,-0.6937506391329639,1.316614775698753,-0.3193410501275496,1.124215452745427,-0.48894924525607286,-0.5179626381480812,-0.615897062896123,False,133.11311560979783,4.898683590201545,1655.6853998158872,1863.0085700882248
154,0.24075077279092444,-1.313044637305709,-0.16560243679893713,-0.7958063582219395,0.7483020241367472,0.31191849928393833,0.35091272466158074,False,16.849808712980803,2.861872275681684,4241.89694351837,228448.66763581187
155,0.30305108704221684,-0.6848146739545141,0.026202732792039454,-0.9508725459755135,-0.48894924525607286,0.23325285272210589,0.5610771569870219,False,7.07579335816997,2.0888711129724133,3256.849432370405,246697.58847863838
156,-0.7289135298013051,1.2888409259940465,-0.7398065130503724,-1.0394438796668735,0.28454236524135806,0.6200375035310438,0.6223198565612157,False,2.7405277805840687,0.9918140413136939,4618.788430264339,382562.9674819829
157,1.914063958456434,-0.659342777742933,-0.20825857219729652,-0.034367123893257495,-0.48894924525607286,-0.32991051954349315,-0.5107238420392666,False,62.74277678226904,4.154855872242824,4824.436598231735,14668.516374150526
158,0.4882148375426858,-1.1226175292455258,1.5989441836261715,-0.3050065904599281,-0.48894924525607286,-0.3153744445123488,-0.20089342729492193,False,46.30459503638764,3.8566074374261303,2376.979804224093,33525.03946408251
159,-1.2174841045893336,-0.5519095493537755,0.39376381137685423,0.7492814781161382,-0.48894924525607286,-0.4764717860482268,-0.5474029469531126,False,110.34026250064623,4.7125909404016415,2142.012743373939,4855.072462301689
160,0.6753865793667259,1.0845884582464247,-1.374470077583075,-0.6986705337980941,-0.48894924525607286,-0.469656337949405,3.173305494352629,True,22.394115424948545,3.1524845131715686,135.0483047951371,88958.45546069666
161,-0.995585395813914,-0.007680218640283171,0.4474258100586026,-0.752773932296489,0.5941478396668081,0.1479782356915347,0.39703375383092343,False,19.344246854353543,3.0011160971939908,3315.8839346062045,193450.48990472296
162,0.8090972939064616,-0.8054692026224897,-0.2481472402053657,-1.0148017637613527,-0.48894924525607286,0.2538401587709794,0.590163697739725,False,3.1928411998350814,1.433378594787221,3269.6203183214766,258530.70884148634
163,1.1896582321012041,0.506601144556241,-1.2238869050288606,-0.7409330813326424,-0.48894924525607286,-0.0707549345781019,-0.14213276794504512,False,19.82716003507116,3.036257905846715,4250.586001122429,72750.98065424984
164,-0.8378346381428425,1.326672956925825,0.7192146591275509,-0.7170173563764508,0.0031844111074645206,0.03357009607927886,0.3266132348326312,False,21.323789068560902,3.1036786685102085,2963.112049978729,152790.9419057608
165,0.9896832598874864,-0.26373060406541854,2.144595174436144,-0.7166265269498264,-0.48894924525607286,-0.03800701280688384,0.6026046181763798,False,21.303498884055887,3.1047435667887653,2088.964016630736,168190.35990590192
166,0.42567562429514705,-1.012514723458697,-0.4656578367205551,-0.9624513227798658,-0.48894924525607286,0.25404304555112533,0.44423257434992836,False,6.372518111881928,1.997759318385447,3660.5062342256642,231037.67943878187
167,0.8449248505261979,0.5375278120044441,-0.7128460731753311,1.2228616658741787,-0.48894924525607286,-0.4268457476563655,-0.640691825207564,False,139.10471912766062,4.942390136770391,5536.288541909774,4482.020253702367
168,1.9458380362222019,-0.3151325410719712,0.3914216859163595,-1.0326563503065638,-0.48894924525607286,3.876416365251979,-0.4374421017840148,True,2.108383924068736,1.1341029525691273,70867.85115604225,349119.62742051756
169,-0.24852633782215225,-0.9282086698198149,1.2649600119101556,1.3998811484807703,-0.48894924525607286,-0.45311946070073383,-0.5295840334061047,False,149.85658198256397,5.016329597285372,2498.9688898033846,6568.223094547399
170,-0.7692576838431726,-0.9689111656984717,0.8227814126622758,-0.9914100748766606,0.46118101775310855,0.6501487174122421,1.378858804515504,False,5.3176192591951095,1.7251944822558214,3075.7022879080146,603996.7235453341
171,-0.9083434914159002,-0.7467892643893799,0.6085587552217354,0.18243932070390156,-0.48894924525607286,-0.39484927376498874,-0.43155690294279925,False,75.91123216380711,4.342651927793668,2707.935188625578,13803.552465278266
172,-0.8328439226059097,0.6587787223537583,1.7561686704654742,-0.153254622553207,-0.48894924525607286,-0.22556863613286707,-0.18213348025159956,False,55.52175194403078,4.0346255542225355,3122.100431693434,46937.193440695
173,-0.07614049449365055,0.10922548139076226,0.3150536034628694,2.0487912480814563,-0.48894924525607286,-0.5238647240971179,-0.6547659525246351,False,189.2702798045937,5.248445586617232,1914.1997444607362,1250.8670277487388
174,0.35230179946750256,1.4439707894688785,-0.5953121701197942,1.131144907235256,-0.48894924525607286,-0.45029392342632407,-0.6497186151074836,False,133.53399891166305,4.901816947110774,4935.401600749733,3491.940368991194
175,0.28627035745470375,1.1490624895742145,1.2592825565439993,1.1585832140907706,-0.48894924525607286,-0.45200151034424974,-0.5794800106680255,False,135.20055508919344,4.914128469251846,3153.606799031471,5306.930249301097
176,0.8501727374041318,-1.0522923099810673,1.5245493511269954,-0.7254653624908802,-0.48894924525607286,0.0006601479027785179,0.5143486277511458,False,20.766643018616147,3.0803786611795116,2394.415550312908,168944.63068751583
177,0.016158019750667628,-1.273959949506131,0.6477441812723094,-0.6539810679822605,-0.48894924525607286,-0.11235547076669637,0.1265987249729477,False,25.10847771115287,3.2622600781064497,2739.280517590805,94775.47112650303
178,1.4917813967954132,-1.2255503043294993,0.9697829309278105,0.615074089113048,-0.48894924525607286,-0.3621544291282936,-0.49011246385494744,False,102.18873353090694,4.63655967587571,3872.6795834668183,13651.64712577862
179,-0.2682644387048077,-0.5328308311975051,0.05973659309506735,0.15739251217476002,2.7807896054903476,-0.12974537802088185,-0.46501004478445346,False,74.94440402788085,4.3226737320745485,7594.654243282765,31622.297598332305
180,2.051559164168647,1.0195528985430673,-0.840782974789728,-0.3574957842920627,0.13913688571924818,-0.25027027468090624,-0.3642301374722049,False,43.15190657002708,3.7868336470634603,4167.519220749156,30267.22354132819
181,0.643747932876715,1.808868134773433,2.144595174436144,1.6706285453686263,-0.48894924525607286,-0.4585166009986536,-0.5516750894186155,False,166.30131923292535,5.119796493394595,2612.2709428990415,5704.768857106796
182,-0.875198408644725,0.2990096263977011,-0.9763572835008053,-0.7357725221364498,-0.48894924525607286,-0.0028148417362051483,-0.12836052967526018,False,20.140603639780952,3.051195534423304,4729.607793670954,84487.16333234312
183,-1.0941399079082286,-0.9554457298957224,2.056276230957847,-0.9739200984203333,-0.48894924525607286,0.20936610793177904,1.443508756953851,False,5.675924149543848,1.8985076440729485,1905.3127550019858,396912.20574250293
184,0.49706478892282985,0.7472215282566735,-0.6087196569189026,-0.8249060486483999,0.8906100904189244,0.36033848872831326,0.29706076762343764,False,15.21900377268976,2.7553652815357497,4699.351203348308,229540.93182837157
185,-0.2260669087118121,0.7896389654356304,0.40502304878575973,0.23708522057715556,1.2363265904623315,-0.32100027757498945,-0.4704186252358661,False,79.37567999475,4.384901639783643,4352.083853542127,17502.620627923337
186,0.7342328640848846,1.352600574684967,-0.5406329340423671,-0.5835210911471128,-0.41742485181041183,-0.14251519336855487,-0.13624378084084282,False,29.388771173396194,3.414050988553091,3603.3388831223056,62818.37469885311
187,0.4876050398568329,-0.0535106009940553,1.3094947474376468,-0.28213032541496014,0.08668148667485581,-0.21786285965339025,-0.22609127029005066,False,47.72095635715515,3.8855570624687483,3446.1328693800415,44461.54649478533
188,-0.0717636129183817,-1.9875332173717597,-0.21169583152784524,1.1215704595947649,0.3317524252199468,-0.4441834154820039,-0.6103062684453795,False,132.9720799074285,4.897484984892998,3981.2360808657136,4791.636006015031
189,-0.8645821084340671,-1.8266199852954084,-0.30362930613347877,-0.7369610424984991,-0.14564892926869288,0.05763423658773389,0.11400886044307745,False,20.091143548289295,3.0477749962578327,3815.1995770655485,128357.1672648584
190,-1.548909318582608,-0.8487619642162446,0.5030356273413201,0.3402810175167551,-0.48894924525607286,-0.483044905898928,-0.47302544696393006,False,85.49826886692898,4.460124400638482,1504.7622243084563,5949.919460536784
191,-0.45455259956078947,-0.6575475183613125,0.22489303249202108,-1.0039320416532993,-0.48894924525607286,0.24284952904063453,0.814506666935633,False,3.853049667602615,1.5796073047829509,2771.7895908064643,296858.19918285304
192,0.8800999698810001,0.9906004464745765,-0.06177923496169992,-0.9460156286879317,-0.48894924525607286,0.21959643550842078,0.6004498163184354,False,7.370794268831,2.1247487747221037,3109.955662776584,249613.9487210702
193,0.22214844547597823,-1.122702813515234,-0.4490228931685409,-0.949816347418017,0.08930833276955903,0.459916716111646,0.5844380395488199,False,7.319054297661222,2.0967834312801155,4107.0664726820005,322038.12872858444
194,-1.2732454230465207,1.1614382752910875,0.655672510566172,-0.6901237003846896,-0.48894924525607286,-0.10986992535286082,0.23698082640488613,False,22.913235576874744,3.174432095479863,2455.076593162314,106904.75585483573
195,0.18023899583629632,0.31255586215846404,-0.6615301237122995,-0.22745640004813253,0.14266795844630537,-0.29520141876532036,-0.38123294901935273,False,51.04513567540473,3.9515294844438547,3730.221903342972,24917.011372266774
196,0.397543068361774,-0.6104586648600786,-0.9147853178420198,2.026437346468314,0.12046241078133783,-0.47363496458660803,-0.7019627133318898,False,187.92019492388852,5.241284166003349,6625.231339192628,1668.967667683386
197,-0.9025486943081913,0.5683800539431816,0.43929347632818044,-0.9806997327878731,-0.48894924525607286,0.24159225822353758,0.9048033170575973,False,5.26414066756307,1.8348414149438728,2619.101239459521,313190.4316954032
198,0.16030923448439213,0.4593198413675834,0.5506552092743839,-1.002753114200543,-0.48894924525607286,0.33238607484459026,0.9070878828315873,False,3.92465571966688,1.5942543675444427,2909.032202030019,348804.6298892284
199,0.06246607920783754,1.0002235308634264,-1.37041808852855,1.9569017959698494,-0.48894924525607286,-0.4930824707822667,-0.6708802277498557,False,183.68907048023985,5.21867371101057,3747.0156873180945,1855.6952924795994
200,-1.1679735142605994,0.30369634246137833,0.942197724613801,1.5319245521237683,-0.48894924525607286,-0.39471107651977166,-0.5832201247358598,False,157.8766741552393,5.06812826701658,4806.750138757953,7788.827494432106
201,0.36934242100132636,0.5544792372794258,0.9858572587138912,0.09043136872361153,-0.48894924525607286,-0.37892687990533275,-0.30016932824388154,False,70.32282535860173,4.26721640744586,2146.4572995737267,20772.774698340883
202,0.5772845737098213,-1.434384142020997,-0.43775376942750577,-1.042380726691363,1.754287143008565,2.0183696400951083,1.5224197424648014,False,6.424680641270286,0.9233623930835925,6124.1201410912345,1367959.1577399324
